Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753678956;3;3
0xfe;2;6;1753678966;3;3
0xfe;1;6;1753678976;3;3
0xfe;2;6;1753678986;3;3
0xfe;1;6;1753678996;3;3
0xfe;2;6;1753679006;3;3
0xfe;1;6;1753679016;3;3
0xfe;2;6;1753679026;3;3
0xfe;1;6;1753679036;3;3
0xfe;2;6;1753679046;3;3
0xfe;1;6;1753679056;3;3
0xfe;2;6;1753679066;3;3
0xfe;1;6;1753679076;3;3
0xfe;2;6;1753679086;3;3
0xfe;1;6;1753679096;3;3
0xfe;2;6;1753679106;3;3
0xfe;1;6;1753679116;3;3
0xfe;2;6;1753679126;3;3
0xfe;1;6;1753679136;3;3
0xfe;2;6;1753679146;3;3
0xfe;1;6;1753679156;3;3
0xfe;2;6;1753679166;3;3
0xfe;1;6;1753679176;3;3
0xfe;2;6;1753679186;3;3
0xfe;1;6;1753679196;3;3
0xfe;2;6;1753679206;3;3
0xfe;1;6;1753679216;3;3
0xfe;2;6;1753679226;3;3
0xfe;1;6;1753679236;3;3
0xfe;2;6;1753679246;3;3
