Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749482256;3;3
0xfe;2;6;1749482266;3;3
0xfe;1;6;1749482276;3;3
0xfe;2;6;1749482286;3;3
0xfe;1;6;1749482296;3;3
0xfe;2;6;1749482306;3;3
0xfe;1;6;1749482316;3;3
0xfe;2;6;1749482326;3;3
0xfe;1;6;1749482336;3;3
0xfe;2;6;1749482346;3;3
0xfe;1;6;1749482356;3;3
0xfe;2;6;1749482366;3;3
0xfe;1;6;1749482376;3;3
0xfe;2;6;1749482386;3;3
0xfe;1;6;1749482396;3;3
0xfe;2;6;1749482406;3;3
0xfe;1;6;1749482416;3;3
0xfe;2;6;1749482426;3;3
0xfe;1;6;1749482436;3;3
0xfe;2;6;1749482446;3;3
0xfe;1;6;1749482456;3;3
0xfe;2;6;1749482466;3;3
0xfe;1;6;1749482476;3;3
0xfe;2;6;1749482486;3;3
0xfe;1;6;1749482496;3;3
0xfe;2;6;1749482506;3;3
0xfe;1;6;1749482516;3;3
0xfe;2;6;1749482526;3;3
0xfe;1;6;1749482536;3;3
0xfe;2;6;1749482546;3;3
