Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749097356;3;3
0xfe;2;6;1749097366;3;3
0xfe;1;6;1749097376;3;3
0xfe;2;6;1749097386;3;3
0xfe;1;6;1749097396;3;3
0xfe;2;6;1749097406;3;3
0xfe;1;6;1749097416;3;3
0xfe;2;6;1749097426;3;3
0xfe;1;6;1749097436;3;3
0xfe;2;6;1749097446;3;3
0xfe;1;6;1749097456;3;3
0xfe;2;6;1749097466;3;3
0xfe;1;6;1749097476;3;3
0xfe;2;6;1749097486;3;3
0xfe;1;6;1749097496;3;3
0xfe;2;6;1749097506;3;3
0xfe;1;6;1749097516;3;3
0xfe;2;6;1749097526;3;3
0xfe;1;6;1749097536;3;3
0xfe;2;6;1749097546;3;3
0xfe;1;6;1749097556;3;3
0xfe;2;6;1749097566;3;3
0xfe;1;6;1749097576;3;3
0xfe;2;6;1749097586;3;3
0xfe;1;6;1749097596;3;3
0xfe;2;6;1749097606;3;3
0xfe;1;6;1749097616;3;3
0xfe;2;6;1749097626;3;3
0xfe;1;6;1749097636;3;3
0xfe;2;6;1749097646;3;3
