Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752268956;3;3
0xfe;2;6;1752268966;3;3
0xfe;1;6;1752268976;3;3
0xfe;2;6;1752268986;3;3
0xfe;1;6;1752268996;3;3
0xfe;2;6;1752269006;3;3
0xfe;1;6;1752269016;3;3
0xfe;2;6;1752269026;3;3
0xfe;1;6;1752269036;3;3
0xfe;2;6;1752269046;3;3
0xfe;1;6;1752269056;3;3
0xfe;2;6;1752269066;3;3
0xfe;1;6;1752269076;3;3
0xfe;2;6;1752269086;3;3
0xfe;1;6;1752269096;3;3
0xfe;2;6;1752269106;3;3
0xfe;1;6;1752269116;3;3
0xfe;2;6;1752269126;3;3
0xfe;1;6;1752269136;3;3
0xfe;2;6;1752269146;3;3
0xfe;1;6;1752269156;3;3
0xfe;2;6;1752269166;3;3
0xfe;1;6;1752269176;3;3
0xfe;2;6;1752269186;3;3
0xfe;1;6;1752269196;3;3
0xfe;2;6;1752269206;3;3
0xfe;1;6;1752269216;3;3
0xfe;2;6;1752269226;3;3
0xfe;1;6;1752269236;3;3
0xfe;2;6;1752269246;3;3
