Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753653156;3;3
0xfe;2;6;1753653166;3;3
0xfe;1;6;1753653176;3;3
0xfe;2;6;1753653186;3;3
0xfe;1;6;1753653196;3;3
0xfe;2;6;1753653206;3;3
0xfe;1;6;1753653216;3;3
0xfe;2;6;1753653226;3;3
0xfe;1;6;1753653236;3;3
0xfe;2;6;1753653246;3;3
0xfe;1;6;1753653256;3;3
0xfe;2;6;1753653266;3;3
0xfe;1;6;1753653276;3;3
0xfe;2;6;1753653286;3;3
0xfe;1;6;1753653296;3;3
0xfe;2;6;1753653306;3;3
0xfe;1;6;1753653316;3;3
0xfe;2;6;1753653326;3;3
0xfe;1;6;1753653336;3;3
0xfe;2;6;1753653346;3;3
0xfe;1;6;1753653356;3;3
0xfe;2;6;1753653366;3;3
0xfe;1;6;1753653376;3;3
0xfe;2;6;1753653386;3;3
0xfe;1;6;1753653396;3;3
0xfe;2;6;1753653406;3;3
0xfe;1;6;1753653416;3;3
0xfe;2;6;1753653426;3;3
0xfe;1;6;1753653436;3;3
0xfe;2;6;1753653446;3;3
