Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745169756;3;3
0xfe;2;6;1745169766;3;3
0xfe;1;6;1745169776;3;3
0xfe;2;6;1745169786;3;3
0xfe;1;6;1745169796;3;3
0xfe;2;6;1745169806;3;3
0xfe;1;6;1745169816;3;3
0xfe;2;6;1745169826;3;3
0xfe;1;6;1745169836;3;3
0xfe;2;6;1745169846;3;3
0xfe;1;6;1745169856;3;3
0xfe;2;6;1745169866;3;3
0xfe;1;6;1745169876;3;3
0xfe;2;6;1745169886;3;3
0xfe;1;6;1745169896;3;3
0xfe;2;6;1745169906;3;3
0xfe;1;6;1745169916;3;3
0xfe;2;6;1745169926;3;3
0xfe;1;6;1745169936;3;3
0xfe;2;6;1745169946;3;3
0xfe;1;6;1745169956;3;3
0xfe;2;6;1745169966;3;3
0xfe;1;6;1745169976;3;3
0xfe;2;6;1745169986;3;3
0xfe;1;6;1745169996;3;3
0xfe;2;6;1745170006;3;3
0xfe;1;6;1745170016;3;3
0xfe;2;6;1745170026;3;3
0xfe;1;6;1745170036;3;3
0xfe;2;6;1745170046;3;3
