Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744954356;3;3
0xfe;2;6;1744954366;3;3
0xfe;1;6;1744954376;3;3
0xfe;2;6;1744954386;3;3
0xfe;1;6;1744954396;3;3
0xfe;2;6;1744954406;3;3
0xfe;1;6;1744954416;3;3
0xfe;2;6;1744954426;3;3
0xfe;1;6;1744954436;3;3
0xfe;2;6;1744954446;3;3
0xfe;1;6;1744954456;3;3
0xfe;2;6;1744954466;3;3
0xfe;1;6;1744954476;3;3
0xfe;2;6;1744954486;3;3
0xfe;1;6;1744954496;3;3
0xfe;2;6;1744954506;3;3
0xfe;1;6;1744954516;3;3
0xfe;2;6;1744954526;3;3
0xfe;1;6;1744954536;3;3
0xfe;2;6;1744954546;3;3
0xfe;1;6;1744954556;3;3
0xfe;2;6;1744954566;3;3
0xfe;1;6;1744954576;3;3
0xfe;2;6;1744954586;3;3
0xfe;1;6;1744954596;3;3
0xfe;2;6;1744954606;3;3
0xfe;1;6;1744954616;3;3
0xfe;2;6;1744954626;3;3
0xfe;1;6;1744954636;3;3
0xfe;2;6;1744954646;3;3
