Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751780556;3;3
0xfe;2;6;1751780566;3;3
0xfe;1;6;1751780576;3;3
0xfe;2;6;1751780586;3;3
0xfe;1;6;1751780596;3;3
0xfe;2;6;1751780606;3;3
0xfe;1;6;1751780616;3;3
0xfe;2;6;1751780626;3;3
0xfe;1;6;1751780636;3;3
0xfe;2;6;1751780646;3;3
0xfe;1;6;1751780656;3;3
0xfe;2;6;1751780666;3;3
0xfe;1;6;1751780676;3;3
0xfe;2;6;1751780686;3;3
0xfe;1;6;1751780696;3;3
0xfe;2;6;1751780706;3;3
0xfe;1;6;1751780716;3;3
0xfe;2;6;1751780726;3;3
0xfe;1;6;1751780736;3;3
0xfe;2;6;1751780746;3;3
0xfe;1;6;1751780756;3;3
0xfe;2;6;1751780766;3;3
0xfe;1;6;1751780776;3;3
0xfe;2;6;1751780786;3;3
0xfe;1;6;1751780796;3;3
0xfe;2;6;1751780806;3;3
0xfe;1;6;1751780816;3;3
0xfe;2;6;1751780826;3;3
0xfe;1;6;1751780836;3;3
0xfe;2;6;1751780846;3;3
