Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748527356;3;3
0xfe;2;6;1748527366;3;3
0xfe;1;6;1748527376;3;3
0xfe;2;6;1748527386;3;3
0xfe;1;6;1748527396;3;3
0xfe;2;6;1748527406;3;3
0xfe;1;6;1748527416;3;3
0xfe;2;6;1748527426;3;3
0xfe;1;6;1748527436;3;3
0xfe;2;6;1748527446;3;3
0xfe;1;6;1748527456;3;3
0xfe;2;6;1748527466;3;3
0xfe;1;6;1748527476;3;3
0xfe;2;6;1748527486;3;3
0xfe;1;6;1748527496;3;3
0xfe;2;6;1748527506;3;3
0xfe;1;6;1748527516;3;3
0xfe;2;6;1748527526;3;3
0xfe;1;6;1748527536;3;3
0xfe;2;6;1748527546;3;3
0xfe;1;6;1748527556;3;3
0xfe;2;6;1748527566;3;3
0xfe;1;6;1748527576;3;3
0xfe;2;6;1748527586;3;3
0xfe;1;6;1748527596;3;3
0xfe;2;6;1748527606;3;3
0xfe;1;6;1748527616;3;3
0xfe;2;6;1748527626;3;3
0xfe;1;6;1748527636;3;3
0xfe;2;6;1748527646;3;3
