Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752027756;3;3
0xfe;2;6;1752027766;3;3
0xfe;1;6;1752027776;3;3
0xfe;2;6;1752027786;3;3
0xfe;1;6;1752027796;3;3
0xfe;2;6;1752027806;3;3
0xfe;1;6;1752027816;3;3
0xfe;2;6;1752027826;3;3
0xfe;1;6;1752027836;3;3
0xfe;2;6;1752027846;3;3
0xfe;1;6;1752027856;3;3
0xfe;2;6;1752027866;3;3
0xfe;1;6;1752027876;3;3
0xfe;2;6;1752027886;3;3
0xfe;1;6;1752027896;3;3
0xfe;2;6;1752027906;3;3
0xfe;1;6;1752027916;3;3
0xfe;2;6;1752027926;3;3
0xfe;1;6;1752027936;3;3
0xfe;2;6;1752027946;3;3
0xfe;1;6;1752027956;3;3
0xfe;2;6;1752027966;3;3
0xfe;1;6;1752027976;3;3
0xfe;2;6;1752027986;3;3
0xfe;1;6;1752027996;3;3
0xfe;2;6;1752028006;3;3
0xfe;1;6;1752028016;3;3
0xfe;2;6;1752028026;3;3
0xfe;1;6;1752028036;3;3
0xfe;2;6;1752028046;3;3
