Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752451356;3;3
0xfe;2;6;1752451366;3;3
0xfe;1;6;1752451376;3;3
0xfe;2;6;1752451386;3;3
0xfe;1;6;1752451396;3;3
0xfe;2;6;1752451406;3;3
0xfe;1;6;1752451416;3;3
0xfe;2;6;1752451426;3;3
0xfe;1;6;1752451436;3;3
0xfe;2;6;1752451446;3;3
0xfe;1;6;1752451456;3;3
0xfe;2;6;1752451466;3;3
0xfe;1;6;1752451476;3;3
0xfe;2;6;1752451486;3;3
0xfe;1;6;1752451496;3;3
0xfe;2;6;1752451506;3;3
0xfe;1;6;1752451516;3;3
0xfe;2;6;1752451526;3;3
0xfe;1;6;1752451536;3;3
0xfe;2;6;1752451546;3;3
0xfe;1;6;1752451556;3;3
0xfe;2;6;1752451566;3;3
0xfe;1;6;1752451576;3;3
0xfe;2;6;1752451586;3;3
0xfe;1;6;1752451596;3;3
0xfe;2;6;1752451606;3;3
0xfe;1;6;1752451616;3;3
0xfe;2;6;1752451626;3;3
0xfe;1;6;1752451636;3;3
0xfe;2;6;1752451646;3;3
