Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754482656;3;3
0xfe;2;6;1754482666;3;3
0xfe;1;6;1754482676;3;3
0xfe;2;6;1754482686;3;3
0xfe;1;6;1754482696;3;3
0xfe;2;6;1754482706;3;3
0xfe;1;6;1754482716;3;3
0xfe;2;6;1754482726;3;3
0xfe;1;6;1754482736;3;3
0xfe;2;6;1754482746;3;3
0xfe;1;6;1754482756;3;3
0xfe;2;6;1754482766;3;3
0xfe;1;6;1754482776;3;3
0xfe;2;6;1754482786;3;3
0xfe;1;6;1754482796;3;3
0xfe;2;6;1754482806;3;3
0xfe;1;6;1754482816;3;3
0xfe;2;6;1754482826;3;3
0xfe;1;6;1754482836;3;3
0xfe;2;6;1754482846;3;3
0xfe;1;6;1754482856;3;3
0xfe;2;6;1754482866;3;3
0xfe;1;6;1754482876;3;3
0xfe;2;6;1754482886;3;3
0xfe;1;6;1754482896;3;3
0xfe;2;6;1754482906;3;3
0xfe;1;6;1754482916;3;3
0xfe;2;6;1754482926;3;3
0xfe;1;6;1754482936;3;3
0xfe;2;6;1754482946;3;3
