Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753247856;3;3
0xfe;2;6;1753247866;3;3
0xfe;1;6;1753247876;3;3
0xfe;2;6;1753247886;3;3
0xfe;1;6;1753247896;3;3
0xfe;2;6;1753247906;3;3
0xfe;1;6;1753247916;3;3
0xfe;2;6;1753247926;3;3
0xfe;1;6;1753247936;3;3
0xfe;2;6;1753247946;3;3
0xfe;1;6;1753247956;3;3
0xfe;2;6;1753247966;3;3
0xfe;1;6;1753247976;3;3
0xfe;2;6;1753247986;3;3
0xfe;1;6;1753247996;3;3
0xfe;2;6;1753248006;3;3
0xfe;1;6;1753248016;3;3
0xfe;2;6;1753248026;3;3
0xfe;1;6;1753248036;3;3
0xfe;2;6;1753248046;3;3
0xfe;1;6;1753248056;3;3
0xfe;2;6;1753248066;3;3
0xfe;1;6;1753248076;3;3
0xfe;2;6;1753248086;3;3
0xfe;1;6;1753248096;3;3
0xfe;2;6;1753248106;3;3
0xfe;1;6;1753248116;3;3
0xfe;2;6;1753248126;3;3
0xfe;1;6;1753248136;3;3
0xfe;2;6;1753248146;3;3
