Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748971356;3;3
0xfe;2;6;1748971366;3;3
0xfe;1;6;1748971376;3;3
0xfe;2;6;1748971386;3;3
0xfe;1;6;1748971396;3;3
0xfe;2;6;1748971406;3;3
0xfe;1;6;1748971416;3;3
0xfe;2;6;1748971426;3;3
0xfe;1;6;1748971436;3;3
0xfe;2;6;1748971446;3;3
0xfe;1;6;1748971456;3;3
0xfe;2;6;1748971466;3;3
0xfe;1;6;1748971476;3;3
0xfe;2;6;1748971486;3;3
0xfe;1;6;1748971496;3;3
0xfe;2;6;1748971506;3;3
0xfe;1;6;1748971516;3;3
0xfe;2;6;1748971526;3;3
0xfe;1;6;1748971536;3;3
0xfe;2;6;1748971546;3;3
0xfe;1;6;1748971556;3;3
0xfe;2;6;1748971566;3;3
0xfe;1;6;1748971576;3;3
0xfe;2;6;1748971586;3;3
0xfe;1;6;1748971596;3;3
0xfe;2;6;1748971606;3;3
0xfe;1;6;1748971616;3;3
0xfe;2;6;1748971626;3;3
0xfe;1;6;1748971636;3;3
0xfe;2;6;1748971646;3;3
