Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753506456;3;3
0xfe;2;6;1753506466;3;3
0xfe;1;6;1753506476;3;3
0xfe;2;6;1753506486;3;3
0xfe;1;6;1753506496;3;3
0xfe;2;6;1753506506;3;3
0xfe;1;6;1753506516;3;3
0xfe;2;6;1753506526;3;3
0xfe;1;6;1753506536;3;3
0xfe;2;6;1753506546;3;3
0xfe;1;6;1753506556;3;3
0xfe;2;6;1753506566;3;3
0xfe;1;6;1753506576;3;3
0xfe;2;6;1753506586;3;3
0xfe;1;6;1753506596;3;3
0xfe;2;6;1753506606;3;3
0xfe;1;6;1753506616;3;3
0xfe;2;6;1753506626;3;3
0xfe;1;6;1753506636;3;3
0xfe;2;6;1753506646;3;3
0xfe;1;6;1753506656;3;3
0xfe;2;6;1753506666;3;3
0xfe;1;6;1753506676;3;3
0xfe;2;6;1753506686;3;3
0xfe;1;6;1753506696;3;3
0xfe;2;6;1753506706;3;3
0xfe;1;6;1753506716;3;3
0xfe;2;6;1753506726;3;3
0xfe;1;6;1753506736;3;3
0xfe;2;6;1753506746;3;3
