Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752397656;3;3
0xfe;2;6;1752397666;3;3
0xfe;1;6;1752397676;3;3
0xfe;2;6;1752397686;3;3
0xfe;1;6;1752397696;3;3
0xfe;2;6;1752397706;3;3
0xfe;1;6;1752397716;3;3
0xfe;2;6;1752397726;3;3
0xfe;1;6;1752397736;3;3
0xfe;2;6;1752397746;3;3
0xfe;1;6;1752397756;3;3
0xfe;2;6;1752397766;3;3
0xfe;1;6;1752397776;3;3
0xfe;2;6;1752397786;3;3
0xfe;1;6;1752397796;3;3
0xfe;2;6;1752397806;3;3
0xfe;1;6;1752397816;3;3
0xfe;2;6;1752397826;3;3
0xfe;1;6;1752397836;3;3
0xfe;2;6;1752397846;3;3
0xfe;1;6;1752397856;3;3
0xfe;2;6;1752397866;3;3
0xfe;1;6;1752397876;3;3
0xfe;2;6;1752397886;3;3
0xfe;1;6;1752397896;3;3
0xfe;2;6;1752397906;3;3
0xfe;1;6;1752397916;3;3
0xfe;2;6;1752397926;3;3
0xfe;1;6;1752397936;3;3
0xfe;2;6;1752397946;3;3
