Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749843456;3;3
0xfe;2;6;1749843466;3;3
0xfe;1;6;1749843476;3;3
0xfe;2;6;1749843486;3;3
0xfe;1;6;1749843496;3;3
0xfe;2;6;1749843506;3;3
0xfe;1;6;1749843516;3;3
0xfe;2;6;1749843526;3;3
0xfe;1;6;1749843536;3;3
0xfe;2;6;1749843546;3;3
0xfe;1;6;1749843556;3;3
0xfe;2;6;1749843566;3;3
0xfe;1;6;1749843576;3;3
0xfe;2;6;1749843586;3;3
0xfe;1;6;1749843596;3;3
0xfe;2;6;1749843606;3;3
0xfe;1;6;1749843616;3;3
0xfe;2;6;1749843626;3;3
0xfe;1;6;1749843636;3;3
0xfe;2;6;1749843646;3;3
0xfe;1;6;1749843656;3;3
0xfe;2;6;1749843666;3;3
0xfe;1;6;1749843676;3;3
0xfe;2;6;1749843686;3;3
0xfe;1;6;1749843696;3;3
0xfe;2;6;1749843706;3;3
0xfe;1;6;1749843716;3;3
0xfe;2;6;1749843726;3;3
0xfe;1;6;1749843736;3;3
0xfe;2;6;1749843746;3;3
