Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745326356;3;3
0xfe;2;6;1745326366;3;3
0xfe;1;6;1745326376;3;3
0xfe;2;6;1745326386;3;3
0xfe;1;6;1745326396;3;3
0xfe;2;6;1745326406;3;3
0xfe;1;6;1745326416;3;3
0xfe;2;6;1745326426;3;3
0xfe;1;6;1745326436;3;3
0xfe;2;6;1745326446;3;3
0xfe;1;6;1745326456;3;3
0xfe;2;6;1745326466;3;3
0xfe;1;6;1745326476;3;3
0xfe;2;6;1745326486;3;3
0xfe;1;6;1745326496;3;3
0xfe;2;6;1745326506;3;3
0xfe;1;6;1745326516;3;3
0xfe;2;6;1745326526;3;3
0xfe;1;6;1745326536;3;3
0xfe;2;6;1745326546;3;3
0xfe;1;6;1745326556;3;3
0xfe;2;6;1745326566;3;3
0xfe;1;6;1745326576;3;3
0xfe;2;6;1745326586;3;3
0xfe;1;6;1745326596;3;3
0xfe;2;6;1745326606;3;3
0xfe;1;6;1745326616;3;3
0xfe;2;6;1745326626;3;3
0xfe;1;6;1745326636;3;3
0xfe;2;6;1745326646;3;3
