Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753426956;3;3
0xfe;2;6;1753426966;3;3
0xfe;1;6;1753426976;3;3
0xfe;2;6;1753426986;3;3
0xfe;1;6;1753426996;3;3
0xfe;2;6;1753427006;3;3
0xfe;1;6;1753427016;3;3
0xfe;2;6;1753427026;3;3
0xfe;1;6;1753427036;3;3
0xfe;2;6;1753427046;3;3
0xfe;1;6;1753427056;3;3
0xfe;2;6;1753427066;3;3
0xfe;1;6;1753427076;3;3
0xfe;2;6;1753427086;3;3
0xfe;1;6;1753427096;3;3
0xfe;2;6;1753427106;3;3
0xfe;1;6;1753427116;3;3
0xfe;2;6;1753427126;3;3
0xfe;1;6;1753427136;3;3
0xfe;2;6;1753427146;3;3
0xfe;1;6;1753427156;3;3
0xfe;2;6;1753427166;3;3
0xfe;1;6;1753427176;3;3
0xfe;2;6;1753427186;3;3
0xfe;1;6;1753427196;3;3
0xfe;2;6;1753427206;3;3
0xfe;1;6;1753427216;3;3
0xfe;2;6;1753427226;3;3
0xfe;1;6;1753427236;3;3
0xfe;2;6;1753427246;3;3
