Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751487456;3;3
0xfe;2;6;1751487466;3;3
0xfe;1;6;1751487476;3;3
0xfe;2;6;1751487486;3;3
0xfe;1;6;1751487496;3;3
0xfe;2;6;1751487506;3;3
0xfe;1;6;1751487516;3;3
0xfe;2;6;1751487526;3;3
0xfe;1;6;1751487536;3;3
0xfe;2;6;1751487546;3;3
0xfe;1;6;1751487556;3;3
0xfe;2;6;1751487566;3;3
0xfe;1;6;1751487576;3;3
0xfe;2;6;1751487586;3;3
0xfe;1;6;1751487596;3;3
0xfe;2;6;1751487606;3;3
0xfe;1;6;1751487616;3;3
0xfe;2;6;1751487626;3;3
0xfe;1;6;1751487636;3;3
0xfe;2;6;1751487646;3;3
0xfe;1;6;1751487656;3;3
0xfe;2;6;1751487666;3;3
0xfe;1;6;1751487676;3;3
0xfe;2;6;1751487686;3;3
0xfe;1;6;1751487696;3;3
0xfe;2;6;1751487706;3;3
0xfe;1;6;1751487716;3;3
0xfe;2;6;1751487726;3;3
0xfe;1;6;1751487736;3;3
0xfe;2;6;1751487746;3;3
