Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745381856;3;3
0xfe;2;6;1745381866;3;3
0xfe;1;6;1745381876;3;3
0xfe;2;6;1745381886;3;3
0xfe;1;6;1745381896;3;3
0xfe;2;6;1745381906;3;3
0xfe;1;6;1745381916;3;3
0xfe;2;6;1745381926;3;3
0xfe;1;6;1745381936;3;3
0xfe;2;6;1745381946;3;3
0xfe;1;6;1745381956;3;3
0xfe;2;6;1745381966;3;3
0xfe;1;6;1745381976;3;3
0xfe;2;6;1745381986;3;3
0xfe;1;6;1745381996;3;3
0xfe;2;6;1745382006;3;3
0xfe;1;6;1745382016;3;3
0xfe;2;6;1745382026;3;3
0xfe;1;6;1745382036;3;3
0xfe;2;6;1745382046;3;3
0xfe;1;6;1745382056;3;3
0xfe;2;6;1745382066;3;3
0xfe;1;6;1745382076;3;3
0xfe;2;6;1745382086;3;3
0xfe;1;6;1745382096;3;3
0xfe;2;6;1745382106;3;3
0xfe;1;6;1745382116;3;3
0xfe;2;6;1745382126;3;3
0xfe;1;6;1745382136;3;3
0xfe;2;6;1745382146;3;3
