Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746830856;3;3
0xfe;2;6;1746830866;3;3
0xfe;1;6;1746830876;3;3
0xfe;2;6;1746830886;3;3
0xfe;1;6;1746830896;3;3
0xfe;2;6;1746830906;3;3
0xfe;1;6;1746830916;3;3
0xfe;2;6;1746830926;3;3
0xfe;1;6;1746830936;3;3
0xfe;2;6;1746830946;3;3
0xfe;1;6;1746830956;3;3
0xfe;2;6;1746830966;3;3
0xfe;1;6;1746830976;3;3
0xfe;2;6;1746830986;3;3
0xfe;1;6;1746830996;3;3
0xfe;2;6;1746831006;3;3
0xfe;1;6;1746831016;3;3
0xfe;2;6;1746831026;3;3
0xfe;1;6;1746831036;3;3
0xfe;2;6;1746831046;3;3
0xfe;1;6;1746831056;3;3
0xfe;2;6;1746831066;3;3
0xfe;1;6;1746831076;3;3
0xfe;2;6;1746831086;3;3
0xfe;1;6;1746831096;3;3
0xfe;2;6;1746831106;3;3
0xfe;1;6;1746831116;3;3
0xfe;2;6;1746831126;3;3
0xfe;1;6;1746831136;3;3
0xfe;2;6;1746831146;3;3
