Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746223956;3;3
0xfe;2;6;1746223966;3;3
0xfe;1;6;1746223976;3;3
0xfe;2;6;1746223986;3;3
0xfe;1;6;1746223996;3;3
0xfe;2;6;1746224006;3;3
0xfe;1;6;1746224016;3;3
0xfe;2;6;1746224026;3;3
0xfe;1;6;1746224036;3;3
0xfe;2;6;1746224046;3;3
0xfe;1;6;1746224056;3;3
0xfe;2;6;1746224066;3;3
0xfe;1;6;1746224076;3;3
0xfe;2;6;1746224086;3;3
0xfe;1;6;1746224096;3;3
0xfe;2;6;1746224106;3;3
0xfe;1;6;1746224116;3;3
0xfe;2;6;1746224126;3;3
0xfe;1;6;1746224136;3;3
0xfe;2;6;1746224146;3;3
0xfe;1;6;1746224156;3;3
0xfe;2;6;1746224166;3;3
0xfe;1;6;1746224176;3;3
0xfe;2;6;1746224186;3;3
0xfe;1;6;1746224196;3;3
0xfe;2;6;1746224206;3;3
0xfe;1;6;1746224216;3;3
0xfe;2;6;1746224226;3;3
0xfe;1;6;1746224236;3;3
0xfe;2;6;1746224246;3;3
