Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751466156;3;3
0xfe;2;6;1751466166;3;3
0xfe;1;6;1751466176;3;3
0xfe;2;6;1751466186;3;3
0xfe;1;6;1751466196;3;3
0xfe;2;6;1751466206;3;3
0xfe;1;6;1751466216;3;3
0xfe;2;6;1751466226;3;3
0xfe;1;6;1751466236;3;3
0xfe;2;6;1751466246;3;3
0xfe;1;6;1751466256;3;3
0xfe;2;6;1751466266;3;3
0xfe;1;6;1751466276;3;3
0xfe;2;6;1751466286;3;3
0xfe;1;6;1751466296;3;3
0xfe;2;6;1751466306;3;3
0xfe;1;6;1751466316;3;3
0xfe;2;6;1751466326;3;3
0xfe;1;6;1751466336;3;3
0xfe;2;6;1751466346;3;3
0xfe;1;6;1751466356;3;3
0xfe;2;6;1751466366;3;3
0xfe;1;6;1751466376;3;3
0xfe;2;6;1751466386;3;3
0xfe;1;6;1751466396;3;3
0xfe;2;6;1751466406;3;3
0xfe;1;6;1751466416;3;3
0xfe;2;6;1751466426;3;3
0xfe;1;6;1751466436;3;3
0xfe;2;6;1751466446;3;3
