Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754305656;3;3
0xfe;2;6;1754305666;3;3
0xfe;1;6;1754305676;3;3
0xfe;2;6;1754305686;3;3
0xfe;1;6;1754305696;3;3
0xfe;2;6;1754305706;3;3
0xfe;1;6;1754305716;3;3
0xfe;2;6;1754305726;3;3
0xfe;1;6;1754305736;3;3
0xfe;2;6;1754305746;3;3
0xfe;1;6;1754305756;3;3
0xfe;2;6;1754305766;3;3
0xfe;1;6;1754305776;3;3
0xfe;2;6;1754305786;3;3
0xfe;1;6;1754305796;3;3
0xfe;2;6;1754305806;3;3
0xfe;1;6;1754305816;3;3
0xfe;2;6;1754305826;3;3
0xfe;1;6;1754305836;3;3
0xfe;2;6;1754305846;3;3
0xfe;1;6;1754305856;3;3
0xfe;2;6;1754305866;3;3
0xfe;1;6;1754305876;3;3
0xfe;2;6;1754305886;3;3
0xfe;1;6;1754305896;3;3
0xfe;2;6;1754305906;3;3
0xfe;1;6;1754305916;3;3
0xfe;2;6;1754305926;3;3
0xfe;1;6;1754305936;3;3
0xfe;2;6;1754305946;3;3
