Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749722856;3;3
0xfe;2;6;1749722866;3;3
0xfe;1;6;1749722876;3;3
0xfe;2;6;1749722886;3;3
0xfe;1;6;1749722896;3;3
0xfe;2;6;1749722906;3;3
0xfe;1;6;1749722916;3;3
0xfe;2;6;1749722926;3;3
0xfe;1;6;1749722936;3;3
0xfe;2;6;1749722946;3;3
0xfe;1;6;1749722956;3;3
0xfe;2;6;1749722966;3;3
0xfe;1;6;1749722976;3;3
0xfe;2;6;1749722986;3;3
0xfe;1;6;1749722996;3;3
0xfe;2;6;1749723006;3;3
0xfe;1;6;1749723016;3;3
0xfe;2;6;1749723026;3;3
0xfe;1;6;1749723036;3;3
0xfe;2;6;1749723046;3;3
0xfe;1;6;1749723056;3;3
0xfe;2;6;1749723066;3;3
0xfe;1;6;1749723076;3;3
0xfe;2;6;1749723086;3;3
0xfe;1;6;1749723096;3;3
0xfe;2;6;1749723106;3;3
0xfe;1;6;1749723116;3;3
0xfe;2;6;1749723126;3;3
0xfe;1;6;1749723136;3;3
0xfe;2;6;1749723146;3;3
