Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745877756;3;3
0xfe;2;6;1745877766;3;3
0xfe;1;6;1745877776;3;3
0xfe;2;6;1745877786;3;3
0xfe;1;6;1745877796;3;3
0xfe;2;6;1745877806;3;3
0xfe;1;6;1745877816;3;3
0xfe;2;6;1745877826;3;3
0xfe;1;6;1745877836;3;3
0xfe;2;6;1745877846;3;3
0xfe;1;6;1745877856;3;3
0xfe;2;6;1745877866;3;3
0xfe;1;6;1745877876;3;3
0xfe;2;6;1745877886;3;3
0xfe;1;6;1745877896;3;3
0xfe;2;6;1745877906;3;3
0xfe;1;6;1745877916;3;3
0xfe;2;6;1745877926;3;3
0xfe;1;6;1745877936;3;3
0xfe;2;6;1745877946;3;3
0xfe;1;6;1745877956;3;3
0xfe;2;6;1745877966;3;3
0xfe;1;6;1745877976;3;3
0xfe;2;6;1745877986;3;3
0xfe;1;6;1745877996;3;3
0xfe;2;6;1745878006;3;3
0xfe;1;6;1745878016;3;3
0xfe;2;6;1745878026;3;3
0xfe;1;6;1745878036;3;3
0xfe;2;6;1745878046;3;3
