Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748124156;3;3
0xfe;2;6;1748124166;3;3
0xfe;1;6;1748124176;3;3
0xfe;2;6;1748124186;3;3
0xfe;1;6;1748124196;3;3
0xfe;2;6;1748124206;3;3
0xfe;1;6;1748124216;3;3
0xfe;2;6;1748124226;3;3
0xfe;1;6;1748124236;3;3
0xfe;2;6;1748124246;3;3
0xfe;1;6;1748124256;3;3
0xfe;2;6;1748124266;3;3
0xfe;1;6;1748124276;3;3
0xfe;2;6;1748124286;3;3
0xfe;1;6;1748124296;3;3
0xfe;2;6;1748124306;3;3
0xfe;1;6;1748124316;3;3
0xfe;2;6;1748124326;3;3
0xfe;1;6;1748124336;3;3
0xfe;2;6;1748124346;3;3
0xfe;1;6;1748124356;3;3
0xfe;2;6;1748124366;3;3
0xfe;1;6;1748124376;3;3
0xfe;2;6;1748124386;3;3
0xfe;1;6;1748124396;3;3
0xfe;2;6;1748124406;3;3
0xfe;1;6;1748124416;3;3
0xfe;2;6;1748124426;3;3
0xfe;1;6;1748124436;3;3
0xfe;2;6;1748124446;3;3
