Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746406356;3;3
0xfe;2;6;1746406366;3;3
0xfe;1;6;1746406376;3;3
0xfe;2;6;1746406386;3;3
0xfe;1;6;1746406396;3;3
0xfe;2;6;1746406406;3;3
0xfe;1;6;1746406416;3;3
0xfe;2;6;1746406426;3;3
0xfe;1;6;1746406436;3;3
0xfe;2;6;1746406446;3;3
0xfe;1;6;1746406456;3;3
0xfe;2;6;1746406466;3;3
0xfe;1;6;1746406476;3;3
0xfe;2;6;1746406486;3;3
0xfe;1;6;1746406496;3;3
0xfe;2;6;1746406506;3;3
0xfe;1;6;1746406516;3;3
0xfe;2;6;1746406526;3;3
0xfe;1;6;1746406536;3;3
0xfe;2;6;1746406546;3;3
0xfe;1;6;1746406556;3;3
0xfe;2;6;1746406566;3;3
0xfe;1;6;1746406576;3;3
0xfe;2;6;1746406586;3;3
0xfe;1;6;1746406596;3;3
0xfe;2;6;1746406606;3;3
0xfe;1;6;1746406616;3;3
0xfe;2;6;1746406626;3;3
0xfe;1;6;1746406636;3;3
0xfe;2;6;1746406646;3;3
