Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749175356;3;3
0xfe;2;6;1749175366;3;3
0xfe;1;6;1749175376;3;3
0xfe;2;6;1749175386;3;3
0xfe;1;6;1749175396;3;3
0xfe;2;6;1749175406;3;3
0xfe;1;6;1749175416;3;3
0xfe;2;6;1749175426;3;3
0xfe;1;6;1749175436;3;3
0xfe;2;6;1749175446;3;3
0xfe;1;6;1749175456;3;3
0xfe;2;6;1749175466;3;3
0xfe;1;6;1749175476;3;3
0xfe;2;6;1749175486;3;3
0xfe;1;6;1749175496;3;3
0xfe;2;6;1749175506;3;3
0xfe;1;6;1749175516;3;3
0xfe;2;6;1749175526;3;3
0xfe;1;6;1749175536;3;3
0xfe;2;6;1749175546;3;3
0xfe;1;6;1749175556;3;3
0xfe;2;6;1749175566;3;3
0xfe;1;6;1749175576;3;3
0xfe;2;6;1749175586;3;3
0xfe;1;6;1749175596;3;3
0xfe;2;6;1749175606;3;3
0xfe;1;6;1749175616;3;3
0xfe;2;6;1749175626;3;3
0xfe;1;6;1749175636;3;3
0xfe;2;6;1749175646;3;3
