Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749365556;3;3
0xfe;2;6;1749365566;3;3
0xfe;1;6;1749365576;3;3
0xfe;2;6;1749365586;3;3
0xfe;1;6;1749365596;3;3
0xfe;2;6;1749365606;3;3
0xfe;1;6;1749365616;3;3
0xfe;2;6;1749365626;3;3
0xfe;1;6;1749365636;3;3
0xfe;2;6;1749365646;3;3
0xfe;1;6;1749365656;3;3
0xfe;2;6;1749365666;3;3
0xfe;1;6;1749365676;3;3
0xfe;2;6;1749365686;3;3
0xfe;1;6;1749365696;3;3
0xfe;2;6;1749365706;3;3
0xfe;1;6;1749365716;3;3
0xfe;2;6;1749365726;3;3
0xfe;1;6;1749365736;3;3
0xfe;2;6;1749365746;3;3
0xfe;1;6;1749365756;3;3
0xfe;2;6;1749365766;3;3
0xfe;1;6;1749365776;3;3
0xfe;2;6;1749365786;3;3
0xfe;1;6;1749365796;3;3
0xfe;2;6;1749365806;3;3
0xfe;1;6;1749365816;3;3
0xfe;2;6;1749365826;3;3
0xfe;1;6;1749365836;3;3
0xfe;2;6;1749365846;3;3
