Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746929256;3;3
0xfe;2;6;1746929266;3;3
0xfe;1;6;1746929276;3;3
0xfe;2;6;1746929286;3;3
0xfe;1;6;1746929296;3;3
0xfe;2;6;1746929306;3;3
0xfe;1;6;1746929316;3;3
0xfe;2;6;1746929326;3;3
0xfe;1;6;1746929336;3;3
0xfe;2;6;1746929346;3;3
0xfe;1;6;1746929356;3;3
0xfe;2;6;1746929366;3;3
0xfe;1;6;1746929376;3;3
0xfe;2;6;1746929386;3;3
0xfe;1;6;1746929396;3;3
0xfe;2;6;1746929406;3;3
0xfe;1;6;1746929416;3;3
0xfe;2;6;1746929426;3;3
0xfe;1;6;1746929436;3;3
0xfe;2;6;1746929446;3;3
0xfe;1;6;1746929456;3;3
0xfe;2;6;1746929466;3;3
0xfe;1;6;1746929476;3;3
0xfe;2;6;1746929486;3;3
0xfe;1;6;1746929496;3;3
0xfe;2;6;1746929506;3;3
0xfe;1;6;1746929516;3;3
0xfe;2;6;1746929526;3;3
0xfe;1;6;1746929536;3;3
0xfe;2;6;1746929546;3;3
