Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751176056;3;3
0xfe;2;6;1751176066;3;3
0xfe;1;6;1751176076;3;3
0xfe;2;6;1751176086;3;3
0xfe;1;6;1751176096;3;3
0xfe;2;6;1751176106;3;3
0xfe;1;6;1751176116;3;3
0xfe;2;6;1751176126;3;3
0xfe;1;6;1751176136;3;3
0xfe;2;6;1751176146;3;3
0xfe;1;6;1751176156;3;3
0xfe;2;6;1751176166;3;3
0xfe;1;6;1751176176;3;3
0xfe;2;6;1751176186;3;3
0xfe;1;6;1751176196;3;3
0xfe;2;6;1751176206;3;3
0xfe;1;6;1751176216;3;3
0xfe;2;6;1751176226;3;3
0xfe;1;6;1751176236;3;3
0xfe;2;6;1751176246;3;3
0xfe;1;6;1751176256;3;3
0xfe;2;6;1751176266;3;3
0xfe;1;6;1751176276;3;3
0xfe;2;6;1751176286;3;3
0xfe;1;6;1751176296;3;3
0xfe;2;6;1751176306;3;3
0xfe;1;6;1751176316;3;3
0xfe;2;6;1751176326;3;3
0xfe;1;6;1751176336;3;3
0xfe;2;6;1751176346;3;3
