Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748025756;3;3
0xfe;2;6;1748025766;3;3
0xfe;1;6;1748025776;3;3
0xfe;2;6;1748025786;3;3
0xfe;1;6;1748025796;3;3
0xfe;2;6;1748025806;3;3
0xfe;1;6;1748025816;3;3
0xfe;2;6;1748025826;3;3
0xfe;1;6;1748025836;3;3
0xfe;2;6;1748025846;3;3
0xfe;1;6;1748025856;3;3
0xfe;2;6;1748025866;3;3
0xfe;1;6;1748025876;3;3
0xfe;2;6;1748025886;3;3
0xfe;1;6;1748025896;3;3
0xfe;2;6;1748025906;3;3
0xfe;1;6;1748025916;3;3
0xfe;2;6;1748025926;3;3
0xfe;1;6;1748025936;3;3
0xfe;2;6;1748025946;3;3
0xfe;1;6;1748025956;3;3
0xfe;2;6;1748025966;3;3
0xfe;1;6;1748025976;3;3
0xfe;2;6;1748025986;3;3
0xfe;1;6;1748025996;3;3
0xfe;2;6;1748026006;3;3
0xfe;1;6;1748026016;3;3
0xfe;2;6;1748026026;3;3
0xfe;1;6;1748026036;3;3
0xfe;2;6;1748026046;3;3
