Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754716056;3;3
0xfe;2;6;1754716066;3;3
0xfe;1;6;1754716076;3;3
0xfe;2;6;1754716086;3;3
0xfe;1;6;1754716096;3;3
0xfe;2;6;1754716106;3;3
0xfe;1;6;1754716116;3;3
0xfe;2;6;1754716126;3;3
0xfe;1;6;1754716136;3;3
0xfe;2;6;1754716146;3;3
0xfe;1;6;1754716156;3;3
0xfe;2;6;1754716166;3;3
0xfe;1;6;1754716176;3;3
0xfe;2;6;1754716186;3;3
0xfe;1;6;1754716196;3;3
0xfe;2;6;1754716206;3;3
0xfe;1;6;1754716216;3;3
0xfe;2;6;1754716226;3;3
0xfe;1;6;1754716236;3;3
0xfe;2;6;1754716246;3;3
0xfe;1;6;1754716256;3;3
0xfe;2;6;1754716266;3;3
0xfe;1;6;1754716276;3;3
0xfe;2;6;1754716286;3;3
0xfe;1;6;1754716296;3;3
0xfe;2;6;1754716306;3;3
0xfe;1;6;1754716316;3;3
0xfe;2;6;1754716326;3;3
0xfe;1;6;1754716336;3;3
0xfe;2;6;1754716346;3;3
