Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748003256;3;3
0xfe;2;6;1748003266;3;3
0xfe;1;6;1748003276;3;3
0xfe;2;6;1748003286;3;3
0xfe;1;6;1748003296;3;3
0xfe;2;6;1748003306;3;3
0xfe;1;6;1748003316;3;3
0xfe;2;6;1748003326;3;3
0xfe;1;6;1748003336;3;3
0xfe;2;6;1748003346;3;3
0xfe;1;6;1748003356;3;3
0xfe;2;6;1748003366;3;3
0xfe;1;6;1748003376;3;3
0xfe;2;6;1748003386;3;3
0xfe;1;6;1748003396;3;3
0xfe;2;6;1748003406;3;3
0xfe;1;6;1748003416;3;3
0xfe;2;6;1748003426;3;3
0xfe;1;6;1748003436;3;3
0xfe;2;6;1748003446;3;3
0xfe;1;6;1748003456;3;3
0xfe;2;6;1748003466;3;3
0xfe;1;6;1748003476;3;3
0xfe;2;6;1748003486;3;3
0xfe;1;6;1748003496;3;3
0xfe;2;6;1748003506;3;3
0xfe;1;6;1748003516;3;3
0xfe;2;6;1748003526;3;3
0xfe;1;6;1748003536;3;3
0xfe;2;6;1748003546;3;3
