Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751950056;3;3
0xfe;2;6;1751950066;3;3
0xfe;1;6;1751950076;3;3
0xfe;2;6;1751950086;3;3
0xfe;1;6;1751950096;3;3
0xfe;2;6;1751950106;3;3
0xfe;1;6;1751950116;3;3
0xfe;2;6;1751950126;3;3
0xfe;1;6;1751950136;3;3
0xfe;2;6;1751950146;3;3
0xfe;1;6;1751950156;3;3
0xfe;2;6;1751950166;3;3
0xfe;1;6;1751950176;3;3
0xfe;2;6;1751950186;3;3
0xfe;1;6;1751950196;3;3
0xfe;2;6;1751950206;3;3
0xfe;1;6;1751950216;3;3
0xfe;2;6;1751950226;3;3
0xfe;1;6;1751950236;3;3
0xfe;2;6;1751950246;3;3
0xfe;1;6;1751950256;3;3
0xfe;2;6;1751950266;3;3
0xfe;1;6;1751950276;3;3
0xfe;2;6;1751950286;3;3
0xfe;1;6;1751950296;3;3
0xfe;2;6;1751950306;3;3
0xfe;1;6;1751950316;3;3
0xfe;2;6;1751950326;3;3
0xfe;1;6;1751950336;3;3
0xfe;2;6;1751950346;3;3
