Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747672356;3;3
0xfe;2;6;1747672366;3;3
0xfe;1;6;1747672376;3;3
0xfe;2;6;1747672386;3;3
0xfe;1;6;1747672396;3;3
0xfe;2;6;1747672406;3;3
0xfe;1;6;1747672416;3;3
0xfe;2;6;1747672426;3;3
0xfe;1;6;1747672436;3;3
0xfe;2;6;1747672446;3;3
0xfe;1;6;1747672456;3;3
0xfe;2;6;1747672466;3;3
0xfe;1;6;1747672476;3;3
0xfe;2;6;1747672486;3;3
0xfe;1;6;1747672496;3;3
0xfe;2;6;1747672506;3;3
0xfe;1;6;1747672516;3;3
0xfe;2;6;1747672526;3;3
0xfe;1;6;1747672536;3;3
0xfe;2;6;1747672546;3;3
0xfe;1;6;1747672556;3;3
0xfe;2;6;1747672566;3;3
0xfe;1;6;1747672576;3;3
0xfe;2;6;1747672586;3;3
0xfe;1;6;1747672596;3;3
0xfe;2;6;1747672606;3;3
0xfe;1;6;1747672616;3;3
0xfe;2;6;1747672626;3;3
0xfe;1;6;1747672636;3;3
0xfe;2;6;1747672646;3;3
