Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750639956;3;3
0xfe;2;6;1750639966;3;3
0xfe;1;6;1750639976;3;3
0xfe;2;6;1750639986;3;3
0xfe;1;6;1750639996;3;3
0xfe;2;6;1750640006;3;3
0xfe;1;6;1750640016;3;3
0xfe;2;6;1750640026;3;3
0xfe;1;6;1750640036;3;3
0xfe;2;6;1750640046;3;3
0xfe;1;6;1750640056;3;3
0xfe;2;6;1750640066;3;3
0xfe;1;6;1750640076;3;3
0xfe;2;6;1750640086;3;3
0xfe;1;6;1750640096;3;3
0xfe;2;6;1750640106;3;3
0xfe;1;6;1750640116;3;3
0xfe;2;6;1750640126;3;3
0xfe;1;6;1750640136;3;3
0xfe;2;6;1750640146;3;3
0xfe;1;6;1750640156;3;3
0xfe;2;6;1750640166;3;3
0xfe;1;6;1750640176;3;3
0xfe;2;6;1750640186;3;3
0xfe;1;6;1750640196;3;3
0xfe;2;6;1750640206;3;3
0xfe;1;6;1750640216;3;3
0xfe;2;6;1750640226;3;3
0xfe;1;6;1750640236;3;3
0xfe;2;6;1750640246;3;3
