Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745641656;3;3
0xfe;2;6;1745641666;3;3
0xfe;1;6;1745641676;3;3
0xfe;2;6;1745641686;3;3
0xfe;1;6;1745641696;3;3
0xfe;2;6;1745641706;3;3
0xfe;1;6;1745641716;3;3
0xfe;2;6;1745641726;3;3
0xfe;1;6;1745641736;3;3
0xfe;2;6;1745641746;3;3
0xfe;1;6;1745641756;3;3
0xfe;2;6;1745641766;3;3
0xfe;1;6;1745641776;3;3
0xfe;2;6;1745641786;3;3
0xfe;1;6;1745641796;3;3
0xfe;2;6;1745641806;3;3
0xfe;1;6;1745641816;3;3
0xfe;2;6;1745641826;3;3
0xfe;1;6;1745641836;3;3
0xfe;2;6;1745641846;3;3
0xfe;1;6;1745641856;3;3
0xfe;2;6;1745641866;3;3
0xfe;1;6;1745641876;3;3
0xfe;2;6;1745641886;3;3
0xfe;1;6;1745641896;3;3
0xfe;2;6;1745641906;3;3
0xfe;1;6;1745641916;3;3
0xfe;2;6;1745641926;3;3
0xfe;1;6;1745641936;3;3
0xfe;2;6;1745641946;3;3
