Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749792756;3;3
0xfe;2;6;1749792766;3;3
0xfe;1;6;1749792776;3;3
0xfe;2;6;1749792786;3;3
0xfe;1;6;1749792796;3;3
0xfe;2;6;1749792806;3;3
0xfe;1;6;1749792816;3;3
0xfe;2;6;1749792826;3;3
0xfe;1;6;1749792836;3;3
0xfe;2;6;1749792846;3;3
0xfe;1;6;1749792856;3;3
0xfe;2;6;1749792866;3;3
0xfe;1;6;1749792876;3;3
0xfe;2;6;1749792886;3;3
0xfe;1;6;1749792896;3;3
0xfe;2;6;1749792906;3;3
0xfe;1;6;1749792916;3;3
0xfe;2;6;1749792926;3;3
0xfe;1;6;1749792936;3;3
0xfe;2;6;1749792946;3;3
0xfe;1;6;1749792956;3;3
0xfe;2;6;1749792966;3;3
0xfe;1;6;1749792976;3;3
0xfe;2;6;1749792986;3;3
0xfe;1;6;1749792996;3;3
0xfe;2;6;1749793006;3;3
0xfe;1;6;1749793016;3;3
0xfe;2;6;1749793026;3;3
0xfe;1;6;1749793036;3;3
0xfe;2;6;1749793046;3;3
