Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751596056;3;3
0xfe;2;6;1751596066;3;3
0xfe;1;6;1751596076;3;3
0xfe;2;6;1751596086;3;3
0xfe;1;6;1751596096;3;3
0xfe;2;6;1751596106;3;3
0xfe;1;6;1751596116;3;3
0xfe;2;6;1751596126;3;3
0xfe;1;6;1751596136;3;3
0xfe;2;6;1751596146;3;3
0xfe;1;6;1751596156;3;3
0xfe;2;6;1751596166;3;3
0xfe;1;6;1751596176;3;3
0xfe;2;6;1751596186;3;3
0xfe;1;6;1751596196;3;3
0xfe;2;6;1751596206;3;3
0xfe;1;6;1751596216;3;3
0xfe;2;6;1751596226;3;3
0xfe;1;6;1751596236;3;3
0xfe;2;6;1751596246;3;3
0xfe;1;6;1751596256;3;3
0xfe;2;6;1751596266;3;3
0xfe;1;6;1751596276;3;3
0xfe;2;6;1751596286;3;3
0xfe;1;6;1751596296;3;3
0xfe;2;6;1751596306;3;3
0xfe;1;6;1751596316;3;3
0xfe;2;6;1751596326;3;3
0xfe;1;6;1751596336;3;3
0xfe;2;6;1751596346;3;3
