Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752155256;3;3
0xfe;2;6;1752155266;3;3
0xfe;1;6;1752155276;3;3
0xfe;2;6;1752155286;3;3
0xfe;1;6;1752155296;3;3
0xfe;2;6;1752155306;3;3
0xfe;1;6;1752155316;3;3
0xfe;2;6;1752155326;3;3
0xfe;1;6;1752155336;3;3
0xfe;2;6;1752155346;3;3
0xfe;1;6;1752155356;3;3
0xfe;2;6;1752155366;3;3
0xfe;1;6;1752155376;3;3
0xfe;2;6;1752155386;3;3
0xfe;1;6;1752155396;3;3
0xfe;2;6;1752155406;3;3
0xfe;1;6;1752155416;3;3
0xfe;2;6;1752155426;3;3
0xfe;1;6;1752155436;3;3
0xfe;2;6;1752155446;3;3
0xfe;1;6;1752155456;3;3
0xfe;2;6;1752155466;3;3
0xfe;1;6;1752155476;3;3
0xfe;2;6;1752155486;3;3
0xfe;1;6;1752155496;3;3
0xfe;2;6;1752155506;3;3
0xfe;1;6;1752155516;3;3
0xfe;2;6;1752155526;3;3
0xfe;1;6;1752155536;3;3
0xfe;2;6;1752155546;3;3
