Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747078056;3;3
0xfe;2;6;1747078066;3;3
0xfe;1;6;1747078076;3;3
0xfe;2;6;1747078086;3;3
0xfe;1;6;1747078096;3;3
0xfe;2;6;1747078106;3;3
0xfe;1;6;1747078116;3;3
0xfe;2;6;1747078126;3;3
0xfe;1;6;1747078136;3;3
0xfe;2;6;1747078146;3;3
0xfe;1;6;1747078156;3;3
0xfe;2;6;1747078166;3;3
0xfe;1;6;1747078176;3;3
0xfe;2;6;1747078186;3;3
0xfe;1;6;1747078196;3;3
0xfe;2;6;1747078206;3;3
0xfe;1;6;1747078216;3;3
0xfe;2;6;1747078226;3;3
0xfe;1;6;1747078236;3;3
0xfe;2;6;1747078246;3;3
0xfe;1;6;1747078256;3;3
0xfe;2;6;1747078266;3;3
0xfe;1;6;1747078276;3;3
0xfe;2;6;1747078286;3;3
0xfe;1;6;1747078296;3;3
0xfe;2;6;1747078306;3;3
0xfe;1;6;1747078316;3;3
0xfe;2;6;1747078326;3;3
0xfe;1;6;1747078336;3;3
0xfe;2;6;1747078346;3;3
