Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748585256;3;3
0xfe;2;6;1748585266;3;3
0xfe;1;6;1748585276;3;3
0xfe;2;6;1748585286;3;3
0xfe;1;6;1748585296;3;3
0xfe;2;6;1748585306;3;3
0xfe;1;6;1748585316;3;3
0xfe;2;6;1748585326;3;3
0xfe;1;6;1748585336;3;3
0xfe;2;6;1748585346;3;3
0xfe;1;6;1748585356;3;3
0xfe;2;6;1748585366;3;3
0xfe;1;6;1748585376;3;3
0xfe;2;6;1748585386;3;3
0xfe;1;6;1748585396;3;3
0xfe;2;6;1748585406;3;3
0xfe;1;6;1748585416;3;3
0xfe;2;6;1748585426;3;3
0xfe;1;6;1748585436;3;3
0xfe;2;6;1748585446;3;3
0xfe;1;6;1748585456;3;3
0xfe;2;6;1748585466;3;3
0xfe;1;6;1748585476;3;3
0xfe;2;6;1748585486;3;3
0xfe;1;6;1748585496;3;3
0xfe;2;6;1748585506;3;3
0xfe;1;6;1748585516;3;3
0xfe;2;6;1748585526;3;3
0xfe;1;6;1748585536;3;3
0xfe;2;6;1748585546;3;3
