Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753488156;3;3
0xfe;2;6;1753488166;3;3
0xfe;1;6;1753488176;3;3
0xfe;2;6;1753488186;3;3
0xfe;1;6;1753488196;3;3
0xfe;2;6;1753488206;3;3
0xfe;1;6;1753488216;3;3
0xfe;2;6;1753488226;3;3
0xfe;1;6;1753488236;3;3
0xfe;2;6;1753488246;3;3
0xfe;1;6;1753488256;3;3
0xfe;2;6;1753488266;3;3
0xfe;1;6;1753488276;3;3
0xfe;2;6;1753488286;3;3
0xfe;1;6;1753488296;3;3
0xfe;2;6;1753488306;3;3
0xfe;1;6;1753488316;3;3
0xfe;2;6;1753488326;3;3
0xfe;1;6;1753488336;3;3
0xfe;2;6;1753488346;3;3
0xfe;1;6;1753488356;3;3
0xfe;2;6;1753488366;3;3
0xfe;1;6;1753488376;3;3
0xfe;2;6;1753488386;3;3
0xfe;1;6;1753488396;3;3
0xfe;2;6;1753488406;3;3
0xfe;1;6;1753488416;3;3
0xfe;2;6;1753488426;3;3
0xfe;1;6;1753488436;3;3
0xfe;2;6;1753488446;3;3
