Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750432056;3;3
0xfe;2;6;1750432066;3;3
0xfe;1;6;1750432076;3;3
0xfe;2;6;1750432086;3;3
0xfe;1;6;1750432096;3;3
0xfe;2;6;1750432106;3;3
0xfe;1;6;1750432116;3;3
0xfe;2;6;1750432126;3;3
0xfe;1;6;1750432136;3;3
0xfe;2;6;1750432146;3;3
0xfe;1;6;1750432156;3;3
0xfe;2;6;1750432166;3;3
0xfe;1;6;1750432176;3;3
0xfe;2;6;1750432186;3;3
0xfe;1;6;1750432196;3;3
0xfe;2;6;1750432206;3;3
0xfe;1;6;1750432216;3;3
0xfe;2;6;1750432226;3;3
0xfe;1;6;1750432236;3;3
0xfe;2;6;1750432246;3;3
0xfe;1;6;1750432256;3;3
0xfe;2;6;1750432266;3;3
0xfe;1;6;1750432276;3;3
0xfe;2;6;1750432286;3;3
0xfe;1;6;1750432296;3;3
0xfe;2;6;1750432306;3;3
0xfe;1;6;1750432316;3;3
0xfe;2;6;1750432326;3;3
0xfe;1;6;1750432336;3;3
0xfe;2;6;1750432346;3;3
