Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747447956;3;3
0xfe;2;6;1747447966;3;3
0xfe;1;6;1747447976;3;3
0xfe;2;6;1747447986;3;3
0xfe;1;6;1747447996;3;3
0xfe;2;6;1747448006;3;3
0xfe;1;6;1747448016;3;3
0xfe;2;6;1747448026;3;3
0xfe;1;6;1747448036;3;3
0xfe;2;6;1747448046;3;3
0xfe;1;6;1747448056;3;3
0xfe;2;6;1747448066;3;3
0xfe;1;6;1747448076;3;3
0xfe;2;6;1747448086;3;3
0xfe;1;6;1747448096;3;3
0xfe;2;6;1747448106;3;3
0xfe;1;6;1747448116;3;3
0xfe;2;6;1747448126;3;3
0xfe;1;6;1747448136;3;3
0xfe;2;6;1747448146;3;3
0xfe;1;6;1747448156;3;3
0xfe;2;6;1747448166;3;3
0xfe;1;6;1747448176;3;3
0xfe;2;6;1747448186;3;3
0xfe;1;6;1747448196;3;3
0xfe;2;6;1747448206;3;3
0xfe;1;6;1747448216;3;3
0xfe;2;6;1747448226;3;3
0xfe;1;6;1747448236;3;3
0xfe;2;6;1747448246;3;3
