Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745344356;3;3
0xfe;2;6;1745344366;3;3
0xfe;1;6;1745344376;3;3
0xfe;2;6;1745344386;3;3
0xfe;1;6;1745344396;3;3
0xfe;2;6;1745344406;3;3
0xfe;1;6;1745344416;3;3
0xfe;2;6;1745344426;3;3
0xfe;1;6;1745344436;3;3
0xfe;2;6;1745344446;3;3
0xfe;1;6;1745344456;3;3
0xfe;2;6;1745344466;3;3
0xfe;1;6;1745344476;3;3
0xfe;2;6;1745344486;3;3
0xfe;1;6;1745344496;3;3
0xfe;2;6;1745344506;3;3
0xfe;1;6;1745344516;3;3
0xfe;2;6;1745344526;3;3
0xfe;1;6;1745344536;3;3
0xfe;2;6;1745344546;3;3
0xfe;1;6;1745344556;3;3
0xfe;2;6;1745344566;3;3
0xfe;1;6;1745344576;3;3
0xfe;2;6;1745344586;3;3
0xfe;1;6;1745344596;3;3
0xfe;2;6;1745344606;3;3
0xfe;1;6;1745344616;3;3
0xfe;2;6;1745344626;3;3
0xfe;1;6;1745344636;3;3
0xfe;2;6;1745344646;3;3
