Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747514556;3;3
0xfe;2;6;1747514566;3;3
0xfe;1;6;1747514576;3;3
0xfe;2;6;1747514586;3;3
0xfe;1;6;1747514596;3;3
0xfe;2;6;1747514606;3;3
0xfe;1;6;1747514616;3;3
0xfe;2;6;1747514626;3;3
0xfe;1;6;1747514636;3;3
0xfe;2;6;1747514646;3;3
0xfe;1;6;1747514656;3;3
0xfe;2;6;1747514666;3;3
0xfe;1;6;1747514676;3;3
0xfe;2;6;1747514686;3;3
0xfe;1;6;1747514696;3;3
0xfe;2;6;1747514706;3;3
0xfe;1;6;1747514716;3;3
0xfe;2;6;1747514726;3;3
0xfe;1;6;1747514736;3;3
0xfe;2;6;1747514746;3;3
0xfe;1;6;1747514756;3;3
0xfe;2;6;1747514766;3;3
0xfe;1;6;1747514776;3;3
0xfe;2;6;1747514786;3;3
0xfe;1;6;1747514796;3;3
0xfe;2;6;1747514806;3;3
0xfe;1;6;1747514816;3;3
0xfe;2;6;1747514826;3;3
0xfe;1;6;1747514836;3;3
0xfe;2;6;1747514846;3;3
