Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746700956;3;3
0xfe;2;6;1746700966;3;3
0xfe;1;6;1746700976;3;3
0xfe;2;6;1746700986;3;3
0xfe;1;6;1746700996;3;3
0xfe;2;6;1746701006;3;3
0xfe;1;6;1746701016;3;3
0xfe;2;6;1746701026;3;3
0xfe;1;6;1746701036;3;3
0xfe;2;6;1746701046;3;3
0xfe;1;6;1746701056;3;3
0xfe;2;6;1746701066;3;3
0xfe;1;6;1746701076;3;3
0xfe;2;6;1746701086;3;3
0xfe;1;6;1746701096;3;3
0xfe;2;6;1746701106;3;3
0xfe;1;6;1746701116;3;3
0xfe;2;6;1746701126;3;3
0xfe;1;6;1746701136;3;3
0xfe;2;6;1746701146;3;3
0xfe;1;6;1746701156;3;3
0xfe;2;6;1746701166;3;3
0xfe;1;6;1746701176;3;3
0xfe;2;6;1746701186;3;3
0xfe;1;6;1746701196;3;3
0xfe;2;6;1746701206;3;3
0xfe;1;6;1746701216;3;3
0xfe;2;6;1746701226;3;3
0xfe;1;6;1746701236;3;3
0xfe;2;6;1746701246;3;3
