Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749730356;3;3
0xfe;2;6;1749730366;3;3
0xfe;1;6;1749730376;3;3
0xfe;2;6;1749730386;3;3
0xfe;1;6;1749730396;3;3
0xfe;2;6;1749730406;3;3
0xfe;1;6;1749730416;3;3
0xfe;2;6;1749730426;3;3
0xfe;1;6;1749730436;3;3
0xfe;2;6;1749730446;3;3
0xfe;1;6;1749730456;3;3
0xfe;2;6;1749730466;3;3
0xfe;1;6;1749730476;3;3
0xfe;2;6;1749730486;3;3
0xfe;1;6;1749730496;3;3
0xfe;2;6;1749730506;3;3
0xfe;1;6;1749730516;3;3
0xfe;2;6;1749730526;3;3
0xfe;1;6;1749730536;3;3
0xfe;2;6;1749730546;3;3
0xfe;1;6;1749730556;3;3
0xfe;2;6;1749730566;3;3
0xfe;1;6;1749730576;3;3
0xfe;2;6;1749730586;3;3
0xfe;1;6;1749730596;3;3
0xfe;2;6;1749730606;3;3
0xfe;1;6;1749730616;3;3
0xfe;2;6;1749730626;3;3
0xfe;1;6;1749730636;3;3
0xfe;2;6;1749730646;3;3
