Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751825556;3;3
0xfe;2;6;1751825566;3;3
0xfe;1;6;1751825576;3;3
0xfe;2;6;1751825586;3;3
0xfe;1;6;1751825596;3;3
0xfe;2;6;1751825606;3;3
0xfe;1;6;1751825616;3;3
0xfe;2;6;1751825626;3;3
0xfe;1;6;1751825636;3;3
0xfe;2;6;1751825646;3;3
0xfe;1;6;1751825656;3;3
0xfe;2;6;1751825666;3;3
0xfe;1;6;1751825676;3;3
0xfe;2;6;1751825686;3;3
0xfe;1;6;1751825696;3;3
0xfe;2;6;1751825706;3;3
0xfe;1;6;1751825716;3;3
0xfe;2;6;1751825726;3;3
0xfe;1;6;1751825736;3;3
0xfe;2;6;1751825746;3;3
0xfe;1;6;1751825756;3;3
0xfe;2;6;1751825766;3;3
0xfe;1;6;1751825776;3;3
0xfe;2;6;1751825786;3;3
0xfe;1;6;1751825796;3;3
0xfe;2;6;1751825806;3;3
0xfe;1;6;1751825816;3;3
0xfe;2;6;1751825826;3;3
0xfe;1;6;1751825836;3;3
0xfe;2;6;1751825846;3;3
