Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751365656;3;3
0xfe;2;6;1751365666;3;3
0xfe;1;6;1751365676;3;3
0xfe;2;6;1751365686;3;3
0xfe;1;6;1751365696;3;3
0xfe;2;6;1751365706;3;3
0xfe;1;6;1751365716;3;3
0xfe;2;6;1751365726;3;3
0xfe;1;6;1751365736;3;3
0xfe;2;6;1751365746;3;3
0xfe;1;6;1751365756;3;3
0xfe;2;6;1751365766;3;3
0xfe;1;6;1751365776;3;3
0xfe;2;6;1751365786;3;3
0xfe;1;6;1751365796;3;3
0xfe;2;6;1751365806;3;3
0xfe;1;6;1751365816;3;3
0xfe;2;6;1751365826;3;3
0xfe;1;6;1751365836;3;3
0xfe;2;6;1751365846;3;3
0xfe;1;6;1751365856;3;3
0xfe;2;6;1751365866;3;3
0xfe;1;6;1751365876;3;3
0xfe;2;6;1751365886;3;3
0xfe;1;6;1751365896;3;3
0xfe;2;6;1751365906;3;3
0xfe;1;6;1751365916;3;3
0xfe;2;6;1751365926;3;3
0xfe;1;6;1751365936;3;3
0xfe;2;6;1751365946;3;3
