Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750532556;3;3
0xfe;2;6;1750532566;3;3
0xfe;1;6;1750532576;3;3
0xfe;2;6;1750532586;3;3
0xfe;1;6;1750532596;3;3
0xfe;2;6;1750532606;3;3
0xfe;1;6;1750532616;3;3
0xfe;2;6;1750532626;3;3
0xfe;1;6;1750532636;3;3
0xfe;2;6;1750532646;3;3
0xfe;1;6;1750532656;3;3
0xfe;2;6;1750532666;3;3
0xfe;1;6;1750532676;3;3
0xfe;2;6;1750532686;3;3
0xfe;1;6;1750532696;3;3
0xfe;2;6;1750532706;3;3
0xfe;1;6;1750532716;3;3
0xfe;2;6;1750532726;3;3
0xfe;1;6;1750532736;3;3
0xfe;2;6;1750532746;3;3
0xfe;1;6;1750532756;3;3
0xfe;2;6;1750532766;3;3
0xfe;1;6;1750532776;3;3
0xfe;2;6;1750532786;3;3
0xfe;1;6;1750532796;3;3
0xfe;2;6;1750532806;3;3
0xfe;1;6;1750532816;3;3
0xfe;2;6;1750532826;3;3
0xfe;1;6;1750532836;3;3
0xfe;2;6;1750532846;3;3
