Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749949056;3;3
0xfe;2;6;1749949066;3;3
0xfe;1;6;1749949076;3;3
0xfe;2;6;1749949086;3;3
0xfe;1;6;1749949096;3;3
0xfe;2;6;1749949106;3;3
0xfe;1;6;1749949116;3;3
0xfe;2;6;1749949126;3;3
0xfe;1;6;1749949136;3;3
0xfe;2;6;1749949146;3;3
0xfe;1;6;1749949156;3;3
0xfe;2;6;1749949166;3;3
0xfe;1;6;1749949176;3;3
0xfe;2;6;1749949186;3;3
0xfe;1;6;1749949196;3;3
0xfe;2;6;1749949206;3;3
0xfe;1;6;1749949216;3;3
0xfe;2;6;1749949226;3;3
0xfe;1;6;1749949236;3;3
0xfe;2;6;1749949246;3;3
0xfe;1;6;1749949256;3;3
0xfe;2;6;1749949266;3;3
0xfe;1;6;1749949276;3;3
0xfe;2;6;1749949286;3;3
0xfe;1;6;1749949296;3;3
0xfe;2;6;1749949306;3;3
0xfe;1;6;1749949316;3;3
0xfe;2;6;1749949326;3;3
0xfe;1;6;1749949336;3;3
0xfe;2;6;1749949346;3;3
