Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746134856;3;3
0xfe;2;6;1746134866;3;3
0xfe;1;6;1746134876;3;3
0xfe;2;6;1746134886;3;3
0xfe;1;6;1746134896;3;3
0xfe;2;6;1746134906;3;3
0xfe;1;6;1746134916;3;3
0xfe;2;6;1746134926;3;3
0xfe;1;6;1746134936;3;3
0xfe;2;6;1746134946;3;3
0xfe;1;6;1746134956;3;3
0xfe;2;6;1746134966;3;3
0xfe;1;6;1746134976;3;3
0xfe;2;6;1746134986;3;3
0xfe;1;6;1746134996;3;3
0xfe;2;6;1746135006;3;3
0xfe;1;6;1746135016;3;3
0xfe;2;6;1746135026;3;3
0xfe;1;6;1746135036;3;3
0xfe;2;6;1746135046;3;3
0xfe;1;6;1746135056;3;3
0xfe;2;6;1746135066;3;3
0xfe;1;6;1746135076;3;3
0xfe;2;6;1746135086;3;3
0xfe;1;6;1746135096;3;3
0xfe;2;6;1746135106;3;3
0xfe;1;6;1746135116;3;3
0xfe;2;6;1746135126;3;3
0xfe;1;6;1746135136;3;3
0xfe;2;6;1746135146;3;3
