Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753593756;3;3
0xfe;2;6;1753593766;3;3
0xfe;1;6;1753593776;3;3
0xfe;2;6;1753593786;3;3
0xfe;1;6;1753593796;3;3
0xfe;2;6;1753593806;3;3
0xfe;1;6;1753593816;3;3
0xfe;2;6;1753593826;3;3
0xfe;1;6;1753593836;3;3
0xfe;2;6;1753593846;3;3
0xfe;1;6;1753593856;3;3
0xfe;2;6;1753593866;3;3
0xfe;1;6;1753593876;3;3
0xfe;2;6;1753593886;3;3
0xfe;1;6;1753593896;3;3
0xfe;2;6;1753593906;3;3
0xfe;1;6;1753593916;3;3
0xfe;2;6;1753593926;3;3
0xfe;1;6;1753593936;3;3
0xfe;2;6;1753593946;3;3
0xfe;1;6;1753593956;3;3
0xfe;2;6;1753593966;3;3
0xfe;1;6;1753593976;3;3
0xfe;2;6;1753593986;3;3
0xfe;1;6;1753593996;3;3
0xfe;2;6;1753594006;3;3
0xfe;1;6;1753594016;3;3
0xfe;2;6;1753594026;3;3
0xfe;1;6;1753594036;3;3
0xfe;2;6;1753594046;3;3
