Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748602656;3;3
0xfe;2;6;1748602666;3;3
0xfe;1;6;1748602676;3;3
0xfe;2;6;1748602686;3;3
0xfe;1;6;1748602696;3;3
0xfe;2;6;1748602706;3;3
0xfe;1;6;1748602716;3;3
0xfe;2;6;1748602726;3;3
0xfe;1;6;1748602736;3;3
0xfe;2;6;1748602746;3;3
0xfe;1;6;1748602756;3;3
0xfe;2;6;1748602766;3;3
0xfe;1;6;1748602776;3;3
0xfe;2;6;1748602786;3;3
0xfe;1;6;1748602796;3;3
0xfe;2;6;1748602806;3;3
0xfe;1;6;1748602816;3;3
0xfe;2;6;1748602826;3;3
0xfe;1;6;1748602836;3;3
0xfe;2;6;1748602846;3;3
0xfe;1;6;1748602856;3;3
0xfe;2;6;1748602866;3;3
0xfe;1;6;1748602876;3;3
0xfe;2;6;1748602886;3;3
0xfe;1;6;1748602896;3;3
0xfe;2;6;1748602906;3;3
0xfe;1;6;1748602916;3;3
0xfe;2;6;1748602926;3;3
0xfe;1;6;1748602936;3;3
0xfe;2;6;1748602946;3;3
