Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752202356;3;3
0xfe;2;6;1752202366;3;3
0xfe;1;6;1752202376;3;3
0xfe;2;6;1752202386;3;3
0xfe;1;6;1752202396;3;3
0xfe;2;6;1752202406;3;3
0xfe;1;6;1752202416;3;3
0xfe;2;6;1752202426;3;3
0xfe;1;6;1752202436;3;3
0xfe;2;6;1752202446;3;3
0xfe;1;6;1752202456;3;3
0xfe;2;6;1752202466;3;3
0xfe;1;6;1752202476;3;3
0xfe;2;6;1752202486;3;3
0xfe;1;6;1752202496;3;3
0xfe;2;6;1752202506;3;3
0xfe;1;6;1752202516;3;3
0xfe;2;6;1752202526;3;3
0xfe;1;6;1752202536;3;3
0xfe;2;6;1752202546;3;3
0xfe;1;6;1752202556;3;3
0xfe;2;6;1752202566;3;3
0xfe;1;6;1752202576;3;3
0xfe;2;6;1752202586;3;3
0xfe;1;6;1752202596;3;3
0xfe;2;6;1752202606;3;3
0xfe;1;6;1752202616;3;3
0xfe;2;6;1752202626;3;3
0xfe;1;6;1752202636;3;3
0xfe;2;6;1752202646;3;3
