Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752613356;3;3
0xfe;2;6;1752613366;3;3
0xfe;1;6;1752613376;3;3
0xfe;2;6;1752613386;3;3
0xfe;1;6;1752613396;3;3
0xfe;2;6;1752613406;3;3
0xfe;1;6;1752613416;3;3
0xfe;2;6;1752613426;3;3
0xfe;1;6;1752613436;3;3
0xfe;2;6;1752613446;3;3
0xfe;1;6;1752613456;3;3
0xfe;2;6;1752613466;3;3
0xfe;1;6;1752613476;3;3
0xfe;2;6;1752613486;3;3
0xfe;1;6;1752613496;3;3
0xfe;2;6;1752613506;3;3
0xfe;1;6;1752613516;3;3
0xfe;2;6;1752613526;3;3
0xfe;1;6;1752613536;3;3
0xfe;2;6;1752613546;3;3
0xfe;1;6;1752613556;3;3
0xfe;2;6;1752613566;3;3
0xfe;1;6;1752613576;3;3
0xfe;2;6;1752613586;3;3
0xfe;1;6;1752613596;3;3
0xfe;2;6;1752613606;3;3
0xfe;1;6;1752613616;3;3
0xfe;2;6;1752613626;3;3
0xfe;1;6;1752613636;3;3
0xfe;2;6;1752613646;3;3
