Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754122356;3;3
0xfe;2;6;1754122366;3;3
0xfe;1;6;1754122376;3;3
0xfe;2;6;1754122386;3;3
0xfe;1;6;1754122396;3;3
0xfe;2;6;1754122406;3;3
0xfe;1;6;1754122416;3;3
0xfe;2;6;1754122426;3;3
0xfe;1;6;1754122436;3;3
0xfe;2;6;1754122446;3;3
0xfe;1;6;1754122456;3;3
0xfe;2;6;1754122466;3;3
0xfe;1;6;1754122476;3;3
0xfe;2;6;1754122486;3;3
0xfe;1;6;1754122496;3;3
0xfe;2;6;1754122506;3;3
0xfe;1;6;1754122516;3;3
0xfe;2;6;1754122526;3;3
0xfe;1;6;1754122536;3;3
0xfe;2;6;1754122546;3;3
0xfe;1;6;1754122556;3;3
0xfe;2;6;1754122566;3;3
0xfe;1;6;1754122576;3;3
0xfe;2;6;1754122586;3;3
0xfe;1;6;1754122596;3;3
0xfe;2;6;1754122606;3;3
0xfe;1;6;1754122616;3;3
0xfe;2;6;1754122626;3;3
0xfe;1;6;1754122636;3;3
0xfe;2;6;1754122646;3;3
