Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747441056;3;3
0xfe;2;6;1747441066;3;3
0xfe;1;6;1747441076;3;3
0xfe;2;6;1747441086;3;3
0xfe;1;6;1747441096;3;3
0xfe;2;6;1747441106;3;3
0xfe;1;6;1747441116;3;3
0xfe;2;6;1747441126;3;3
0xfe;1;6;1747441136;3;3
0xfe;2;6;1747441146;3;3
0xfe;1;6;1747441156;3;3
0xfe;2;6;1747441166;3;3
0xfe;1;6;1747441176;3;3
0xfe;2;6;1747441186;3;3
0xfe;1;6;1747441196;3;3
0xfe;2;6;1747441206;3;3
0xfe;1;6;1747441216;3;3
0xfe;2;6;1747441226;3;3
0xfe;1;6;1747441236;3;3
0xfe;2;6;1747441246;3;3
0xfe;1;6;1747441256;3;3
0xfe;2;6;1747441266;3;3
0xfe;1;6;1747441276;3;3
0xfe;2;6;1747441286;3;3
0xfe;1;6;1747441296;3;3
0xfe;2;6;1747441306;3;3
0xfe;1;6;1747441316;3;3
0xfe;2;6;1747441326;3;3
0xfe;1;6;1747441336;3;3
0xfe;2;6;1747441346;3;3
