Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744882056;3;3
0xfe;2;6;1744882066;3;3
0xfe;1;6;1744882076;3;3
0xfe;2;6;1744882086;3;3
0xfe;1;6;1744882096;3;3
0xfe;2;6;1744882106;3;3
0xfe;1;6;1744882116;3;3
0xfe;2;6;1744882126;3;3
0xfe;1;6;1744882136;3;3
0xfe;2;6;1744882146;3;3
0xfe;1;6;1744882156;3;3
0xfe;2;6;1744882166;3;3
0xfe;1;6;1744882176;3;3
0xfe;2;6;1744882186;3;3
0xfe;1;6;1744882196;3;3
0xfe;2;6;1744882206;3;3
0xfe;1;6;1744882216;3;3
0xfe;2;6;1744882226;3;3
0xfe;1;6;1744882236;3;3
0xfe;2;6;1744882246;3;3
0xfe;1;6;1744882256;3;3
0xfe;2;6;1744882266;3;3
0xfe;1;6;1744882276;3;3
0xfe;2;6;1744882286;3;3
0xfe;1;6;1744882296;3;3
0xfe;2;6;1744882306;3;3
0xfe;1;6;1744882316;3;3
0xfe;2;6;1744882326;3;3
0xfe;1;6;1744882336;3;3
0xfe;2;6;1744882346;3;3
